county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2015,Foard,19,2015-01-19,2015-12-26,7,61,61
48155,2016,Foard,17,2016-01-29,2016-12-28,10,65,65
48155,2017,Foard,24,2017-01-02,2017-12-21,8,69,69
48155,2018,Foard,21,2018-01-09,2018-12-27,8,64,64
48155,2019,Foard,16,2019-01-06,2019-12-28,11,55,55
48155,2020,Foard,21,2020-01-09,2020-12-11,7,64,64
48155,2021,Foard,15,2021-02-03,2022-01-01,10,58,58
48155,2022,Foard,20,2022-03-04,2022-12-13,13,80,80
48155,2023,Foard,26,2023-01-01,2023-12-24,8,96,96
48155,2024,Foard,29,2024-01-30,2024-12-31,9,107,107
48155,2025,Foard,23,2025-02-02,2025-12-28,9,73,73
48157,2015,Fort Bend,19,2015-02-21,2015-12-27,5,48,0
48157,2016,Fort Bend,17,2016-01-31,2016-12-29,7,60,0
48157,2017,Fort Bend,24,2017-01-01,2017-12-20,9,81,0
48157,2018,Fort Bend,23,2018-01-20,2018-12-27,15,85,0
48157,2019,Fort Bend,16,2019-01-07,2019-12-29,9,58,0
48157,2020,Fort Bend,23,2020-01-09,2020-12-30,7,78,0
48157,2021,Fort Bend,25,2021-01-21,2022-01-01,10,89,0
48157,2022,Fort Bend,18,2022-01-08,2022-12-13,10,71,0
48157,2023,Fort Bend,24,2023-01-01,2023-12-09,19,119,1
48157,2024,Fort Bend,24,2024-01-23,2024-12-17,11,113,0
48157,2025,Fort Bend,19,2025-02-03,2025-12-28,9,77,0
48159,2015,Franklin,15,2015-01-28,2015-12-27,7,47,0
48159,2016,Franklin,23,2016-01-14,2016-12-29,10,93,0
48159,2017,Franklin,24,2017-01-01,2017-12-22,5,63,0
48159,2018,Franklin,19,2018-01-21,2018-12-27,6,51,0
48159,2019,Franklin,11,2019-01-07,2019-12-29,12,47,0
48159,2020,Franklin,19,2020-01-10,2020-12-11,4,46,0
48159,2021,Franklin,14,2021-03-11,2022-01-01,9,48,0
48159,2022,Franklin,17,2022-03-04,2022-12-11,6,53,1
48159,2023,Franklin,27,2023-01-01,2023-12-09,7,81,47
48159,2024,Franklin,18,2024-02-02,2024-12-26,8,58,0
48159,2025,Franklin,10,2025-02-03,2025-12-28,8,39,0
48161,2015,Freestone,9,2015-01-28,2015-12-27,6,30,30
48161,2016,Freestone,14,2016-01-31,2016-12-28,7,54,54
48161,2017,Freestone,10,2017-01-10,2017-12-21,7,34,34
48161,2018,Freestone,10,2018-02-15,2018-12-01,5,29,29
48161,2019,Freestone,10,2019-01-07,2019-12-28,14,39,39
48161,2020,Freestone,11,2020-01-09,2020-12-30,5,30,30
48161,2021,Freestone,11,2021-03-11,2022-01-01,10,37,37
48161,2022,Freestone,10,2022-03-05,2022-12-13,8,40,40
48161,2023,Freestone,20,2023-01-01,2023-12-24,12,79,79
48161,2024,Freestone,22,2024-02-08,2024-12-28,13,89,89
48161,2025,Freestone,14,2025-02-03,2025-12-28,9,54,54
48163,2015,Frio,16,2015-04-01,2015-12-28,12,71,0
48163,2016,Frio,15,2016-01-07,2016-12-30,14,72,0
48163,2017,Frio,24,2017-01-02,2017-12-22,8,80,0
48163,2018,Frio,14,2018-02-04,2018-12-27,4,37,0
48163,2019,Frio,7,2019-01-07,2019-12-28,6,24,24
48163,2020,Frio,11,2020-01-14,2020-12-30,5,30,30
48163,2021,Frio,13,2021-01-05,2022-01-01,9,44,19
48163,2022,Frio,11,2022-01-18,2022-12-13,7,36,25
48163,2023,Frio,18,2023-01-01,2023-12-25,12,82,23
48163,2024,Frio,24,2024-02-02,2024-12-26,12,81,20
48163,2025,Frio,10,2025-02-03,2025-12-28,8,46,46
48165,2015,Gaines,14,2015-01-19,2015-12-25,6,48,0
48165,2016,Gaines,12,2016-01-24,2017-01-02,8,38,0
48165,2017,Gaines,16,2017-01-10,2017-12-05,11,58,0
48165,2018,Gaines,14,2018-01-09,2018-11-30,12,53,0
48165,2019,Gaines,17,2019-01-06,2019-12-28,10,55,0
48165,2020,Gaines,18,2020-01-14,2020-12-11,11,60,0
48165,2021,Gaines,17,2021-02-03,2021-12-31,10,63,0
48165,2022,Gaines,20,2022-03-04,2023-01-02,11,77,0
48165,2023,Gaines,22,2023-01-06,2023-12-23,17,96,0
48165,2024,Gaines,26,2024-02-01,2024-12-30,9,95,0
48165,2025,Gaines,24,2025-02-02,2025-12-28,9,89,2
48167,2015,Galveston,20,2015-02-08,2015-12-27,5,63,0
48167,2016,Galveston,22,2016-01-31,2017-01-03,13,91,0
48167,2017,Galveston,30,2017-01-10,2017-12-21,13,117,0
48167,2018,Galveston,18,2018-02-14,2018-12-27,16,84,0
48167,2019,Galveston,23,2019-01-07,2019-11-30,17,92,0
48167,2020,Galveston,25,2020-01-09,2020-12-30,12,104,0
48167,2021,Galveston,28,2021-01-21,2022-01-01,10,91,0
48167,2022,Galveston,21,2022-01-08,2022-12-30,19,108,0
48167,2023,Galveston,23,2023-01-01,2023-12-09,16,133,0
48167,2024,Galveston,24,2024-02-08,2024-12-28,10,97,0
48167,2025,Galveston,21,2025-02-03,2025-12-28,8,83,0
48169,2015,Garza,18,2015-01-27,2015-12-24,7,54,0
48169,2016,Garza,15,2016-01-30,2016-12-26,11,55,0
48169,2017,Garza,19,2017-01-10,2017-11-06,11,54,0
48169,2018,Garza,16,2018-01-10,2018-12-01,10,58,0
48169,2019,Garza,14,2019-01-06,2019-12-27,9,55,0
48169,2020,Garza,22,2020-01-14,2020-12-11,10,63,0
48169,2021,Garza,19,2021-02-03,2022-01-01,9,67,0
48169,2022,Garza,17,2022-01-14,2022-12-09,13,63,0
48169,2023,Garza,29,2023-01-01,2023-12-24,11,95,0
48169,2024,Garza,24,2024-02-02,2024-12-31,12,97,0
48169,2025,Garza,25,2025-02-03,2025-12-28,8,73,0
48171,2015,Gillespie,7,2015-03-24,2015-12-27,5,17,0
48171,2016,Gillespie,7,2016-02-19,2016-12-29,6,26,0
48171,2017,Gillespie,11,2017-01-01,2017-11-18,6,33,0
48171,2018,Gillespie,12,2018-02-15,2018-12-01,3,27,0
48171,2019,Gillespie,6,2019-01-06,2019-12-28,15,32,0
48171,2020,Gillespie,14,2020-01-09,2020-12-30,6,41,0
48171,2021,Gillespie,6,2021-03-11,2022-01-01,10,25,0
48171,2022,Gillespie,15,2022-03-04,2022-12-13,15,61,0
48171,2023,Gillespie,18,2023-01-01,2023-12-24,8,70,0
48171,2024,Gillespie,15,2024-02-09,2024-12-18,9,58,0
48171,2025,Gillespie,10,2025-01-04,2025-12-28,8,42,0
48173,2015,Glasscock,18,2015-01-28,2015-12-26,6,58,58
48173,2016,Glasscock,15,2016-01-30,2016-12-29,11,69,69
48173,2017,Glasscock,16,2017-01-01,2017-12-04,10,54,54
48173,2018,Glasscock,16,2018-01-09,2018-12-01,10,65,65
48173,2019,Glasscock,18,2019-01-06,2019-12-28,16,68,68
48173,2020,Glasscock,16,2020-01-09,2020-12-29,8,53,53
48173,2021,Glasscock,15,2021-02-03,2021-12-31,9,58,58
48173,2022,Glasscock,15,2022-03-04,2022-12-13,13,71,71
48173,2023,Glasscock,23,2023-01-01,2023-12-24,12,96,96
48173,2024,Glasscock,25,2024-02-01,2024-12-30,16,101,101
48173,2025,Glasscock,15,2025-02-02,2025-12-28,13,69,69
48175,2015,Goliad,4,2015-08-13,2015-12-27,4,11,0
48175,2016,Goliad,6,2016-02-01,2016-12-29,6,20,0
48175,2017,Goliad,7,2017-01-11,2017-11-08,7,27,0
48175,2018,Goliad,7,2018-02-16,2018-12-27,3,16,0
48175,2019,Goliad,9,2019-01-07,2019-12-29,5,27,0
48175,2020,Goliad,12,2020-01-14,2020-11-15,5,35,0
48175,2021,Goliad,8,2021-01-25,2022-01-01,8,27,0
48175,2022,Goliad,7,2022-05-08,2022-12-14,9,26,0
48175,2023,Goliad,27,2023-01-02,2023-12-24,7,88,1
48175,2024,Goliad,14,2024-02-09,2024-12-29,6,51,0
48175,2025,Goliad,9,2025-02-04,2025-12-28,7,37,2
48177,2015,Gonzales,9,2015-05-10,2015-12-27,5,25,0
48177,2016,Gonzales,16,2016-02-01,2016-12-29,8,59,0
48177,2017,Gonzales,22,2017-01-11,2017-12-05,7,62,0
48177,2018,Gonzales,20,2018-01-27,2018-12-27,8,57,0
48177,2019,Gonzales,15,2019-01-07,2019-12-28,17,72,0
48177,2020,Gonzales,20,2020-01-09,2020-12-30,6,72,0
48177,2021,Gonzales,14,2021-01-24,2022-01-01,9,45,0
48177,2022,Gonzales,19,2022-02-21,2022-12-14,13,79,0
48177,2023,Gonzales,23,2023-01-02,2023-12-24,14,107,0
48177,2024,Gonzales,27,2024-02-08,2024-12-31,13,113,0
48177,2025,Gonzales,26,2025-01-04,2025-12-28,12,115,0
48179,2015,Gray,20,2015-01-19,2015-12-23,5,61,0
48179,2016,Gray,17,2016-01-30,2016-12-25,5,48,0
48179,2017,Gray,15,2017-01-10,2017-11-28,5,38,0
48179,2018,Gray,18,2018-01-10,2018-09-21,8,54,0
48179,2019,Gray,17,2019-01-06,2019-12-27,7,56,0
48179,2020,Gray,15,2020-01-09,2020-12-23,6,49,0
48179,2021,Gray,16,2021-02-03,2021-12-27,5,45,0
48179,2022,Gray,20,2022-03-04,2022-12-29,6,58,0
48179,2023,Gray,23,2023-01-01,2023-12-24,8,73,0
48179,2024,Gray,26,2024-01-31,2024-12-31,8,90,0
48179,2025,Gray,18,2025-02-03,2025-12-28,9,55,0
48181,2015,Grayson,21,2015-01-27,2015-12-26,7,69,0
48181,2016,Grayson,23,2016-02-14,2017-01-02,13,82,0
48181,2017,Grayson,21,2017-01-10,2017-12-21,5,64,0
48181,2018,Grayson,16,2018-01-20,2018-12-26,7,53,0
48181,2019,Grayson,13,2019-01-06,2019-12-28,13,51,0
48181,2020,Grayson,15,2020-01-09,2020-12-10,6,40,0
48181,2021,Grayson,14,2021-03-10,2021-12-31,9,50,0
48181,2022,Grayson,19,2022-01-13,2023-01-02,8,57,0
48181,2023,Grayson,29,2023-01-06,2023-12-23,6,87,0
48181,2024,Grayson,26,2024-01-29,2024-12-24,15,93,0
48181,2025,Grayson,19,2025-02-02,2025-12-28,9,65,0
48183,2015,Gregg,20,2015-01-28,2015-12-28,7,59,0
48183,2016,Gregg,21,2016-01-31,2016-12-29,9,82,0
48183,2017,Gregg,26,2017-01-01,2017-12-22,8,82,0
48183,2018,Gregg,20,2018-01-21,2018-12-27,9,80,0
48183,2019,Gregg,20,2019-01-07,2019-12-29,13,77,0
48183,2020,Gregg,15,2020-01-15,2020-11-10,5,44,0
48183,2021,Gregg,13,2021-03-11,2022-01-01,9,44,0
48183,2022,Gregg,17,2022-03-05,2023-01-03,14,63,0
48183,2023,Gregg,23,2023-01-07,2023-12-24,12,95,0
48183,2024,Gregg,25,2024-01-24,2024-12-31,10,107,0
48183,2025,Gregg,18,2025-01-04,2025-12-28,9,80,0
48185,2015,Grimes,16,2015-01-28,2015-12-27,7,52,52
48185,2016,Grimes,16,2016-01-31,2016-12-29,14,80,80
48185,2017,Grimes,24,2017-01-01,2017-12-21,8,74,74
48185,2018,Grimes,20,2018-02-15,2018-12-27,7,59,59
48185,2019,Grimes,14,2019-01-07,2019-12-28,16,52,52
48185,2020,Grimes,20,2020-01-09,2020-12-30,5,61,61
48185,2021,Grimes,17,2021-01-24,2022-01-01,10,55,55
48185,2022,Grimes,21,2022-03-05,2022-12-30,10,81,81
48185,2023,Grimes,25,2023-01-01,2023-12-24,15,121,121
48185,2024,Grimes,26,2024-02-08,2024-12-28,13,106,106
48185,2025,Grimes,18,2025-02-03,2025-12-28,10,71,71
48187,2015,Guadalupe,17,2015-02-08,2015-12-27,7,54,0
48187,2016,Guadalupe,16,2016-01-31,2016-12-29,8,62,0
48187,2017,Guadalupe,23,2017-01-01,2017-12-05,7,74,0
48187,2018,Guadalupe,23,2018-02-15,2018-12-27,5,60,0
48187,2019,Guadalupe,15,2019-01-07,2019-12-28,16,64,0
48187,2020,Guadalupe,26,2020-01-09,2020-12-30,8,92,0
48187,2021,Guadalupe,15,2021-01-05,2022-01-01,9,53,0
48187,2022,Guadalupe,24,2022-03-04,2022-12-30,13,95,0
48187,2023,Guadalupe,24,2023-01-02,2023-12-24,15,119,0
48187,2024,Guadalupe,25,2024-02-02,2024-12-31,12,99,0
48187,2025,Guadalupe,17,2025-01-04,2025-12-28,9,68,0
48189,2015,Hale,17,2015-01-19,2015-12-24,5,49,0
48189,2016,Hale,19,2016-01-30,2016-12-25,5,54,0
48189,2017,Hale,18,2017-01-10,2017-12-04,6,48,0
48189,2018,Hale,16,2018-01-10,2018-12-01,8,52,0
48189,2019,Hale,12,2019-01-06,2019-12-27,7,48,0
48189,2020,Hale,16,2020-02-03,2020-12-11,6,51,0
48189,2021,Hale,14,2021-02-03,2021-12-27,6,46,0
48189,2022,Hale,17,2022-03-04,2022-12-29,6,58,0
48189,2023,Hale,20,2023-01-01,2023-12-24,8,67,0
48189,2024,Hale,21,2024-01-31,2024-12-31,9,72,0
48189,2025,Hale,17,2025-02-03,2025-12-28,7,54,0
48191,2015,Hall,17,2015-01-19,2015-12-24,5,52,0
48191,2016,Hall,18,2016-01-29,2016-12-26,6,56,0
48191,2017,Hall,17,2017-01-10,2017-12-05,6,44,0
48191,2018,Hall,17,2018-01-10,2018-11-30,9,51,0
48191,2019,Hall,12,2019-01-06,2019-12-27,9,49,0
48191,2020,Hall,19,2020-01-09,2020-12-11,5,53,0
48191,2021,Hall,18,2021-02-03,2022-01-01,6,48,0
48191,2022,Hall,14,2022-03-04,2022-12-07,13,52,0
48191,2023,Hall,24,2023-01-01,2023-12-24,5,72,0
48191,2024,Hall,27,2024-01-30,2024-12-31,9,82,0
48191,2025,Hall,15,2025-02-02,2025-12-28,7,50,0
48193,2015,Hamilton,13,2015-01-20,2015-12-27,7,37,27
48193,2016,Hamilton,19,2016-01-30,2016-12-29,8,68,48
48193,2017,Hamilton,20,2017-01-01,2017-12-04,8,67,67
48193,2018,Hamilton,18,2018-02-15,2018-12-27,8,55,55
48193,2019,Hamilton,11,2019-01-06,2019-12-28,17,46,46
48193,2020,Hamilton,17,2020-01-09,2020-12-30,5,52,52
48193,2021,Hamilton,16,2021-01-24,2022-01-01,10,50,50
48193,2022,Hamilton,24,2022-03-04,2023-01-03,15,94,13
48193,2023,Hamilton,24,2023-01-06,2023-12-24,15,120,12
48193,2024,Hamilton,27,2024-01-29,2024-12-30,10,102,6
48193,2025,Hamilton,21,2025-02-02,2025-12-28,9,67,4
48195,2015,Hansford,16,2015-01-19,2015-12-22,5,41,0
48195,2016,Hansford,13,2016-01-30,2016-11-22,5,34,0
48195,2017,Hansford,13,2017-01-10,2017-11-28,3,31,0
48195,2018,Hansford,12,2018-01-10,2018-10-04,8,38,0
48195,2019,Hansford,19,2019-01-07,2019-12-27,7,57,0
48195,2020,Hansford,13,2020-03-10,2020-12-23,6,40,0
48195,2021,Hansford,21,2021-02-03,2021-12-27,4,54,0
48195,2022,Hansford,19,2022-03-03,2022-12-29,6,57,0
48195,2023,Hansford,17,2023-01-01,2023-12-24,8,53,0
48195,2024,Hansford,19,2024-01-30,2024-12-31,8,66,0
48195,2025,Hansford,18,2025-02-03,2025-12-28,6,54,0
48197,2015,Hardeman,15,2015-01-19,2015-12-26,7,48,48
48197,2016,Hardeman,13,2016-01-29,2016-12-28,10,48,48
48197,2017,Hardeman,21,2017-01-02,2017-12-21,8,58,58
48197,2018,Hardeman,15,2018-01-09,2018-12-27,8,50,50
48197,2019,Hardeman,12,2019-01-05,2019-12-28,10,42,42
48197,2020,Hardeman,18,2020-01-09,2020-12-23,5,48,48
48197,2021,Hardeman,13,2021-02-03,2022-01-01,10,51,51
48197,2022,Hardeman,16,2022-03-04,2022-12-13,14,59,59
48197,2023,Hardeman,25,2023-01-01,2023-12-24,8,79,79
48197,2024,Hardeman,27,2024-01-29,2024-12-31,9,89,89
48197,2025,Hardeman,17,2025-02-02,2025-12-28,9,59,59
48199,2015,Hardin,14,2015-03-18,2015-12-28,9,51,1
48199,2016,Hardin,20,2016-01-31,2016-12-29,8,71,0
48199,2017,Hardin,19,2017-01-11,2017-12-20,12,69,0
48199,2018,Hardin,14,2018-02-15,2018-12-01,11,62,0
48199,2019,Hardin,13,2019-01-07,2019-12-29,9,49,0
48199,2020,Hardin,23,2020-01-10,2020-12-31,6,63,1
48199,2021,Hardin,20,2021-01-20,2022-01-01,8,74,0
48199,2022,Hardin,21,2022-01-09,2023-01-04,13,85,0
48199,2023,Hardin,25,2023-01-07,2023-12-24,15,135,0
48199,2024,Hardin,23,2024-02-09,2024-12-29,16,94,0
48199,2025,Hardin,22,2025-01-04,2025-12-28,9,82,1
48201,2015,Harris,21,2015-02-08,2015-12-27,10,63,0
48201,2016,Harris,18,2016-01-31,2016-12-28,19,94,0
48201,2017,Harris,26,2017-01-10,2017-12-20,12,101,0
48201,2018,Harris,19,2018-02-14,2018-12-27,8,62,0
48201,2019,Harris,15,2019-01-07,2019-11-30,11,60,0
48201,2020,Harris,24,2020-01-09,2020-12-30,12,83,0
48201,2021,Harris,21,2021-01-24,2022-01-01,9,79,0
48201,2022,Harris,20,2022-01-08,2022-12-13,9,73,0
48201,2023,Harris,24,2023-01-01,2023-12-09,16,127,0
48201,2024,Harris,27,2024-01-23,2024-12-28,13,114,0
48201,2025,Harris,15,2025-02-03,2025-12-28,8,64,0
48203,2015,Harrison,13,2015-01-28,2015-12-27,5,35,0
48203,2016,Harrison,17,2016-01-08,2016-12-28,5,49,0
48203,2017,Harrison,20,2017-01-02,2017-12-22,7,58,0
48203,2018,Harrison,16,2018-01-21,2018-12-27,8,51,0
48203,2019,Harrison,10,2019-01-07,2019-12-28,11,36,0
48203,2020,Harrison,13,2020-01-10,2020-12-31,5,38,0
48203,2021,Harrison,16,2021-01-25,2022-01-01,9,50,0
48203,2022,Harrison,18,2022-03-05,2023-01-03,8,53,0
48203,2023,Harrison,24,2023-01-07,2023-12-24,9,76,0
48203,2024,Harrison,20,2024-01-24,2024-12-26,16,72,0
48203,2025,Harrison,16,2025-01-30,2025-12-28,9,65,0
48205,2015,Hartley,19,2015-01-18,2015-12-23,6,67,0
48205,2016,Hartley,20,2016-01-24,2016-12-25,11,70,0
48205,2017,Hartley,24,2017-01-10,2017-12-20,8,73,0
48205,2018,Hartley,18,2018-01-09,2018-12-26,9,64,0
48205,2019,Hartley,18,2019-01-06,2019-12-25,7,61,0
48205,2020,Hartley,22,2020-02-01,2020-12-22,7,66,0
48205,2021,Hartley,22,2021-02-02,2021-12-27,6,63,0
48205,2022,Hartley,20,2022-01-13,2023-01-02,9,68,0
48205,2023,Hartley,21,2023-01-10,2023-12-23,7,74,0
48205,2024,Hartley,26,2024-01-29,2024-12-30,10,95,0
48205,2025,Hartley,17,2025-02-02,2025-12-28,7,62,0
48207,2015,Haskell,15,2015-01-27,2015-12-26,11,65,10
48207,2016,Haskell,23,2016-01-29,2016-12-29,10,93,5
48207,2017,Haskell,17,2017-01-02,2017-12-04,6,46,17
48207,2018,Haskell,12,2018-01-10,2018-12-01,3,29,17
48207,2019,Haskell,6,2019-01-06,2019-12-28,9,24,0
48207,2020,Haskell,12,2020-01-14,2020-12-11,4,29,0
48207,2021,Haskell,12,2021-03-10,2022-01-01,9,38,0
48207,2022,Haskell,18,2022-03-04,2022-12-07,7,54,0
48207,2023,Haskell,26,2023-01-01,2023-12-24,8,80,0
48207,2024,Haskell,26,2024-01-30,2024-12-31,9,85,0
48207,2025,Haskell,18,2025-02-03,2025-12-28,6,51,0
48209,2015,Hays,11,2015-04-01,2015-12-27,5,36,0
48209,2016,Hays,14,2016-01-31,2016-12-29,8,58,0
48209,2017,Hays,20,2017-01-01,2017-12-05,7,58,0
48209,2018,Hays,12,2018-02-19,2018-10-07,4,31,0
48209,2019,Hays,10,2019-01-07,2019-12-28,15,44,0
48209,2020,Hays,16,2020-01-09,2020-12-29,5,50,0
48209,2021,Hays,10,2021-01-24,2022-01-01,9,33,0
48209,2022,Hays,17,2022-03-05,2022-12-13,11,65,0
48209,2023,Hays,24,2023-01-01,2023-12-24,8,81,0
48209,2024,Hays,23,2024-02-08,2024-12-28,9,77,0
48209,2025,Hays,18,2025-02-02,2025-12-28,9,70,0
48211,2015,Hemphill,20,2015-01-19,2015-12-24,6,70,70
48211,2016,Hemphill,15,2016-01-29,2016-12-26,10,52,52
48211,2017,Hemphill,23,2017-01-10,2017-12-21,8,64,64
48211,2018,Hemphill,17,2018-01-09,2018-12-26,8,52,52
48211,2019,Hemphill,15,2019-01-05,2019-12-27,9,53,53
48211,2020,Hemphill,17,2020-01-09,2020-12-23,5,50,50
48211,2021,Hemphill,15,2021-02-03,2021-12-29,8,51,51
48211,2022,Hemphill,18,2022-03-03,2023-01-03,12,61,61
48211,2023,Hemphill,28,2023-01-06,2023-12-24,8,99,99
48211,2024,Hemphill,28,2024-01-29,2024-12-31,13,103,103
48211,2025,Hemphill,22,2025-02-02,2025-12-28,10,75,75
48213,2015,Henderson,20,2015-01-28,2015-12-27,7,70,0
48213,2016,Henderson,26,2016-01-07,2016-12-29,11,108,0
48213,2017,Henderson,28,2017-01-01,2017-12-20,8,82,0
48213,2018,Henderson,21,2018-02-15,2018-12-27,9,72,0
48213,2019,Henderson,16,2019-01-06,2019-12-28,16,61,0
48213,2020,Henderson,11,2020-03-10,2020-12-30,5,31,0
48213,2021,Henderson,9,2021-03-11,2022-01-01,9,34,0
48213,2022,Henderson,14,2022-03-05,2023-01-03,8,48,0
48213,2023,Henderson,22,2023-01-10,2023-12-24,5,73,0
48213,2024,Henderson,20,2024-02-02,2024-12-28,13,73,0
48213,2025,Henderson,22,2025-01-04,2025-12-28,10,88,0
48215,2015,Hidalgo,7,2015-04-23,2015-12-27,7,26,0
48215,2016,Hidalgo,19,2016-02-20,2016-12-29,18,91,0
48215,2017,Hidalgo,21,2017-01-11,2017-12-22,8,71,0
48215,2018,Hidalgo,25,2018-02-15,2018-11-08,6,77,0
48215,2019,Hidalgo,18,2019-01-07,2019-12-28,15,94,0
48215,2020,Hidalgo,23,2020-01-09,2020-12-30,8,83,0
48215,2021,Hidalgo,15,2021-01-24,2022-01-01,8,49,0
48215,2022,Hidalgo,14,2022-04-05,2022-12-13,9,49,0
48215,2023,Hidalgo,23,2023-01-01,2023-11-09,23,129,0
48215,2024,Hidalgo,22,2024-02-09,2024-12-28,10,99,0
48215,2025,Hidalgo,18,2025-02-03,2025-12-28,13,98,0
48217,2015,Hill,9,2015-01-28,2015-12-27,6,25,0
48217,2016,Hill,14,2016-01-30,2016-12-29,10,50,0
48217,2017,Hill,17,2017-01-10,2017-12-04,8,50,0
48217,2018,Hill,13,2018-02-15,2018-12-27,7,40,0
48217,2019,Hill,10,2019-01-06,2019-12-28,17,41,0
48217,2020,Hill,13,2020-01-09,2020-11-22,4,32,0
48217,2021,Hill,13,2021-01-24,2022-01-01,10,46,0
48217,2022,Hill,18,2022-03-04,2022-12-13,8,63,0
48217,2023,Hill,22,2023-01-01,2023-12-24,15,103,0
48217,2024,Hill,30,2024-02-02,2024-12-25,15,110,0
48217,2025,Hill,17,2025-01-04,2025-12-28,9,61,0
48219,2015,Hockley,15,2015-01-19,2015-12-24,5,39,0
48219,2016,Hockley,16,2016-01-30,2016-12-25,6,44,0
48219,2017,Hockley,12,2017-01-10,2017-12-04,8,40,0
48219,2018,Hockley,12,2018-01-10,2018-12-01,7,37,0
48219,2019,Hockley,14,2019-01-06,2019-12-28,6,48,0
48219,2020,Hockley,19,2020-01-14,2020-12-11,6,54,0
48219,2021,Hockley,14,2021-02-03,2021-12-29,6,40,0
48219,2022,Hockley,12,2022-03-28,2022-12-07,5,34,0
48219,2023,Hockley,19,2023-01-01,2023-12-24,7,58,0
48219,2024,Hockley,19,2024-02-02,2024-12-31,5,58,0
48219,2025,Hockley,16,2025-02-03,2025-12-28,7,45,0
48221,2015,Hood,20,2015-01-27,2015-12-27,9,72,0
48221,2016,Hood,23,2016-01-30,2016-12-29,18,110,0
48221,2017,Hood,26,2017-01-01,2017-12-04,8,79,0
48221,2018,Hood,23,2018-01-20,2018-12-27,9,81,0
48221,2019,Hood,17,2019-01-06,2019-12-28,17,71,1
48221,2020,Hood,18,2020-01-09,2020-12-30,6,56,0
48221,2021,Hood,23,2021-01-24,2021-12-31,8,75,0
48221,2022,Hood,16,2022-03-05,2022-12-13,14,72,0
48221,2023,Hood,25,2023-01-01,2023-12-24,13,92,1
48221,2024,Hood,31,2024-02-01,2024-12-30,8,96,1
48221,2025,Hood,18,2025-01-29,2025-12-28,7,51,0
48223,2015,Hopkins,20,2015-01-28,2015-12-28,8,68,0
48223,2016,Hopkins,22,2016-01-30,2016-12-29,10,94,0
48223,2017,Hopkins,24,2017-01-01,2017-12-05,7,64,0
48223,2018,Hopkins,20,2018-01-21,2018-12-27,8,62,0
48223,2019,Hopkins,12,2019-01-06,2019-12-29,13,58,0
48223,2020,Hopkins,20,2020-01-10,2020-12-28,4,50,0
48223,2021,Hopkins,14,2021-03-11,2022-01-01,9,43,1
48223,2022,Hopkins,19,2022-01-14,2023-01-03,7,59,0
48223,2023,Hopkins,23,2023-01-07,2023-12-24,5,69,0
48223,2024,Hopkins,21,2024-02-02,2024-12-25,9,71,0
48223,2025,Hopkins,12,2025-02-03,2025-12-28,9,54,0
48225,2015,Houston,21,2015-01-28,2015-12-28,7,71,0
48225,2016,Houston,22,2016-01-30,2016-12-29,12,97,1
48225,2017,Houston,25,2017-01-01,2017-12-20,7,71,0
48225,2018,Houston,15,2018-02-15,2018-12-27,7,46,0
48225,2019,Houston,15,2019-01-07,2019-12-29,9,47,0
48225,2020,Houston,16,2020-01-14,2020-12-30,5,45,0
48225,2021,Houston,16,2021-01-24,2022-01-01,9,53,0
48225,2022,Houston,13,2022-03-05,2022-12-30,9,51,0
48225,2023,Houston,23,2023-01-01,2023-12-24,8,79,0
48225,2024,Houston,19,2024-02-09,2024-12-26,12,71,0
48225,2025,Houston,16,2025-02-03,2025-12-28,9,62,0
48227,2015,Howard,15,2015-01-28,2015-12-25,6,45,0
48227,2016,Howard,15,2016-01-30,2016-12-28,12,63,0
48227,2017,Howard,13,2017-01-10,2017-12-04,9,44,0
48227,2018,Howard,16,2018-01-09,2018-12-26,9,50,0
48227,2019,Howard,14,2019-01-06,2019-12-28,9,42,0
48227,2020,Howard,16,2020-01-09,2020-11-20,8,49,0
48227,2021,Howard,14,2021-02-02,2021-12-29,7,45,0
48227,2022,Howard,17,2022-03-04,2023-01-02,7,62,0
48227,2023,Howard,20,2023-01-09,2023-12-23,8,74,0
48227,2024,Howard,25,2024-02-01,2024-12-30,7,80,0
48227,2025,Howard,14,2025-02-02,2025-12-28,10,55,0
48229,2015,Hudspeth,32,2015-01-20,2015-12-13,10,111,0
48229,2016,Hudspeth,17,2016-02-18,2016-12-26,14,79,0
48229,2017,Hudspeth,26,2017-01-04,2017-12-27,9,93,0
48229,2018,Hudspeth,34,2018-01-10,2018-12-26,11,135,0
48229,2019,Hudspeth,37,2019-01-09,2019-12-28,10,122,0
48229,2020,Hudspeth,32,2020-01-15,2020-12-29,12,105,1
48229,2021,Hudspeth,31,2021-01-29,2021-12-29,8,106,1
48229,2022,Hudspeth,21,2022-01-08,2022-12-30,13,80,0
48229,2023,Hudspeth,34,2023-01-01,2023-12-24,15,129,0
48229,2024,Hudspeth,28,2024-01-30,2024-12-31,16,127,0
48229,2025,Hudspeth,33,2025-01-04,2025-12-29,15,140,0
48231,2015,Hunt,21,2015-01-27,2015-12-27,7,73,0
48231,2016,Hunt,25,2016-01-14,2017-01-02,10,99,0
48231,2017,Hunt,25,2017-01-10,2017-12-22,10,92,0
